<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2025-01-22 23:00:00,984.15,1013.58,983.91,1010.0,7264.0
2025-01-23 23:00:00,1011.2,1029.5,1002.05,1023.57,6158.0
2025-01-24 23:00:00,1024.71,1045.0,1021.66,1035.57,4451.0
2025-01-27 23:00:00,1034.22,1035.92,1004.01,1009.51,6190.0
2025-01-28 23:00:00,1008.86,1008.86,992.59,998.29,4651.0
2025-01-29 23:00:00,1001.01,1004.05,991.0,1004.05,3943.0
2025-01-30 23:00:00,1004.05,1033.14,998.0,1033.14,7898.0
2025-01-31 23:00:00,1033.0,1054.61,1018.14,1053.49,7124.0
2025-02-03 23:00:00,1053.64,1070.45,1039.08,1048.4,12825.0
2025-02-04 23:00:00,1048.4,1060.86,1029.47,1042.38,7305.0
2025-02-05 23:00:00,1038.0,1041.12,1025.28,1034.99,6303.0
2025-02-06 23:00:00,1036.0,1036.92,1015.71,1019.0,6607.0
2025-02-07 23:00:00,1020.21,1025.44,1007.08,1017.03,8004.0
2025-02-10 23:00:00,1016.11,1024.8,1004.09,1021.31,9873.0
2025-02-11 23:00:00,1022.0,1025.5,1000.0,1010.32,7636.0
2025-02-12 23:00:00,1009.27,1014.09,1002.22,1011.59,7183.0
2025-02-13 23:00:00,1011.6,1032.15,1004.1,1031.99,8128.0
2025-02-14 23:00:00,1031.64,1048.2,1018.01,1024.63,6426.0
2025-02-17 23:00:00,1023.22,1026.86,1013.08,1018.29,3510.0
2025-02-18 23:00:00,1019.7,1022.74,1007.9,1013.3,3032.0
2025-02-19 23:00:00,1014.39,1024.29,1002.5,1002.5,4069.0
2025-02-20 23:00:00,1002.0,1016.0,1001.0,1012.0,3299.0
2025-02-21 23:00:00,1011.85,1015.1,996.57,1000.1,3744.0
2025-02-24 23:00:00,1000.09,1003.89,972.09,973.05,9226.0
2025-02-25 23:00:00,974.0,976.53,947.01,952.2,16842.0
2025-02-26 23:00:00,953.82,962.1,948.0,951.4,7310.0
2025-02-27 23:00:00,953.88,955.99,930.32,933.68,8043.0
2025-02-28 23:00:00,934.59,936.85,920.0,923.68,8524.0
2025-03-03 23:00:00,923.48,963.99,920.83,961.99,10940.0
