DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-03-13 23:00:00,1706.0,1809.0,1809.0,20250300,20250600,20250600
2025-03-14 23:00:00,1785.0,1890.0,1890.0,20250300,20250600,20250600
2025-03-17 23:00:00,1878.0,1988.0,1988.0,20250300,20250600,20250600
2025-03-18 23:00:00,1887.0,1996.0,1996.0,20250300,20250600,20250600
2025-03-19 23:00:00,1882.0,1988.0,1988.0,20250300,20250600,20250600
2025-03-20 23:00:00,1982.0,2056.0,2056.0,20250600,20250900,20250900
2025-03-21 23:00:00,1957.0,2073.0,2073.0,20250600,20250900,20250900
2025-03-24 23:00:00,1954.0,2043.0,2043.0,20250600,20250900,20250900
2025-03-25 23:00:00,1923.0,1957.0,1957.0,20250600,20250900,20250900
2025-03-26 23:00:00,1880.0,1952.0,1952.0,20250600,20250900,20250900
2025-03-27 23:00:00,1807.0,1905.0,1905.0,20250600,20250900,20250900
2025-03-28 23:00:00,1754.0,1840.0,1840.0,20250600,20250900,20250900
2025-03-31 23:00:00,1766.0,1855.0,1855.0,20250600,20250900,20250900
2025-04-01 23:00:00,1788.0,1864.0,1864.0,20250600,20250900,20250900
2025-04-02 23:00:00,1726.0,1798.0,1798.0,20250600,20250900,20250900
2025-04-03 23:00:00,1687.0,1729.0,1729.0,20250600,20250900,20250900
2025-04-04 23:00:00,1642.0,1688.0,1688.0,20250600,20250900,20250900
