DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-09-09 23:00:00,2313.0,2286.0,2286.0,20240900,20241200,20241200
2024-09-10 23:00:00,2269.0,2281.0,2281.0,20240900,20241200,20241200
2024-09-11 23:00:00,2220.0,2237.0,2237.0,20240900,20241200,20241200
2024-09-12 23:00:00,2145.0,2159.0,2159.0,20240900,20241200,20241200
2024-09-13 23:00:00,2244.0,2292.0,2292.0,20240900,20241200,20241200
2024-09-16 23:00:00,2343.0,2374.0,2374.0,20240900,20241200,20241200
2024-09-17 23:00:00,2455.0,2446.0,2446.0,20240900,20241200,20241200
2024-09-18 23:00:00,2412.0,2449.0,2449.0,20240900,20241200,20241200
2024-09-19 23:00:00,2518.0,2520.0,2520.0,20240900,20241200,20241200
2024-09-20 23:00:00,2544.0,2587.0,2587.0,20241200,20250300,20250300
2024-09-23 23:00:00,2579.0,2533.0,2533.0,20241200,20250300,20250300
2024-09-24 23:00:00,2565.0,2577.0,2577.0,20241200,20250300,20250300
2024-09-25 23:00:00,2500.0,2518.0,2518.0,20241200,20250300,20250300
2024-09-26 23:00:00,2478.0,2481.0,2481.0,20241200,20250300,20250300
2024-09-27 23:00:00,2467.0,2499.0,2499.0,20241200,20250300,20250300
2024-09-30 23:00:00,2470.0,2476.0,2476.0,20241200,20250300,20250300
2024-10-01 23:00:00,2490.0,2475.0,2475.0,20241200,20250300,20250300
2024-10-02 23:00:00,2466.0,2458.0,2458.0,20241200,20250300,20250300
2024-10-03 23:00:00,2485.0,2509.0,2509.0,20241200,20250300,20250300
2024-10-04 23:00:00,2498.0,2533.0,2533.0,20241200,20250300,20250300
2024-10-07 23:00:00,2519.0,2550.0,2550.0,20241200,20250300,20250300
2024-10-08 23:00:00,2489.0,2525.0,2525.0,20241200,20250300,20250300
2024-10-09 23:00:00,2449.0,2497.0,2497.0,20241200,20250300,20250300
2024-10-10 23:00:00,2448.0,2502.0,2502.0,20241200,20250300,20250300
2024-10-11 23:00:00,2488.0,2516.0,2516.0,20241200,20250300,20250300
2024-10-14 23:00:00,2445.0,2484.0,2484.0,20241200,20250300,20250300
2024-10-15 23:00:00,2500.0,2527.0,2527.0,20241200,20250300,20250300
2024-10-16 23:00:00,2493.0,2495.0,2495.0,20241200,20250300,20250300
2024-10-17 23:00:00,2466.0,2461.0,2461.0,20241200,20250300,20250300
2024-10-18 23:00:00,2447.0,2465.0,2465.0,20241200,20250300,20250300
2024-10-21 23:00:00,2482.0,2463.0,2463.0,20241200,20250300,20250300
2024-10-22 23:00:00,2427.0,2463.0,2463.0,20241200,20250300,20250300
2024-10-23 23:00:00,2420.0,2427.0,2427.0,20241200,20250300,20250300
2024-10-24 23:00:00,2414.0,2399.0,2399.0,20241200,20250300,20250300
2024-10-25 23:00:00,2310.0,2311.0,2311.0,20241200,20250300,20250300
2024-10-28 23:00:00,2219.0,2275.0,2275.0,20241200,20250300,20250300
2024-10-29 23:00:00,2281.0,2325.0,2325.0,20241200,20250300,20250300
2024-10-30 23:00:00,2242.0,2315.0,2315.0,20241200,20250300,20250300
2024-10-31 23:00:00,2224.0,2282.0,2282.0,20241200,20250300,20250300
2024-11-01 23:00:00,2264.0,2306.0,2306.0,20241200,20250300,20250300
2024-11-02 23:00:00,2280.0,2309.0,2309.0,20241200,20250300,20250300
2024-11-05 23:00:00,2271.0,2370.0,2370.0,20241200,20250300,20250300
2024-11-06 23:00:00,2309.0,2347.0,2347.0,20241200,20250300,20250300
2024-11-07 23:00:00,2371.0,2464.0,2464.0,20241200,20250300,20250300
2024-11-08 23:00:00,2360.0,2420.0,2420.0,20241200,20250300,20250300
2024-11-11 23:00:00,2520.0,2538.0,2538.0,20241200,20250300,20250300
2024-11-12 23:00:00,2473.0,2555.0,2555.0,20241200,20250300,20250300
2024-11-13 23:00:00,2450.0,2518.0,2518.0,20241200,20250300,20250300
2024-11-14 23:00:00,2384.0,2464.0,2464.0,20241200,20250300,20250300
2024-11-15 23:00:00,2410.0,2468.0,2468.0,20241200,20250300,20250300
2024-11-18 23:00:00,2428.0,2493.0,2493.0,20241200,20250300,20250300
2024-11-19 23:00:00,2320.0,2391.0,2391.0,20241200,20250300,20250300
2024-11-20 23:00:00,2241.0,2300.0,2300.0,20241200,20250300,20250300
2024-11-21 23:00:00,2236.0,2298.0,2298.0,20241200,20250300,20250300
2024-11-22 23:00:00,2170.0,2255.0,2255.0,20241200,20250300,20250300
2024-11-25 23:00:00,2032.0,2102.0,2102.0,20241200,20250300,20250300
2024-11-26 23:00:00,1932.0,1933.0,1933.0,20241200,20250300,20250300
2024-11-27 23:00:00,2080.0,2063.0,2063.0,20241200,20250300,20250300
2024-11-28 23:00:00,2103.0,2097.0,2097.0,20241200,20250300,20250300
2024-11-29 23:00:00,2064.0,2075.0,2075.0,20241200,20250300,20250300
2024-12-02 23:00:00,2094.0,2066.0,2066.0,20241200,20250300,20250300
2024-12-03 23:00:00,2096.0,2080.0,2080.0,20241200,20250300,20250300
2024-12-04 23:00:00,2078.0,2036.0,2036.0,20241200,20250300,20250300
2024-12-05 23:00:00,2113.0,2073.0,2073.0,20241200,20250300,20250300
2024-12-06 23:00:00,2190.0,2117.0,2117.0,20241200,20250300,20250300
2024-12-09 23:00:00,2154.0,2103.0,2103.0,20241200,20250300,20250300
2024-12-10 23:00:00,2092.0,2056.0,2056.0,20241200,20250300,20250300
2024-12-11 23:00:00,2094.0,2058.0,2058.0,20241200,20250300,20250300
2024-12-12 23:00:00,2060.0,2030.0,2030.0,20241200,20250300,20250300
2024-12-13 23:00:00,2064.0,2000.0,2000.0,20241200,20250300,20250300
2024-12-16 23:00:00,1966.0,1956.0,1956.0,20241200,20250300,20250300
2024-12-17 23:00:00,1947.0,1921.0,1921.0,20241200,20250300,20250300
2024-12-18 23:00:00,1993.0,1984.0,1984.0,20241200,20250300,20250300
2024-12-19 23:00:00,1957.0,1949.0,1949.0,20241200,20250300,20250300
2024-12-20 23:00:00,2311.0,2349.0,2349.0,20250300,20250600,20250600
2024-12-23 23:00:00,2398.0,2450.0,2450.0,20250300,20250600,20250600
2024-12-24 23:00:00,2379.0,2371.0,2371.0,20250300,20250600,20250600
2024-12-25 23:00:00,2395.0,2370.0,2370.0,20250300,20250600,20250600
2024-12-26 23:00:00,2397.0,2388.0,2388.0,20250300,20250600,20250600
2024-12-27 23:00:00,2430.0,2404.0,2404.0,20250300,20250600,20250600
2024-12-28 23:00:00,2479.0,2470.0,2470.0,20250300,20250600,20250600
2024-12-30 23:00:00,2601.0,2574.0,2574.0,20250300,20250600,20250600
2025-01-03 23:00:00,2552.0,2546.0,2546.0,20250300,20250600,20250600
2025-01-06 23:00:00,2527.0,2525.0,2525.0,20250300,20250600,20250600
2025-01-08 23:00:00,2587.0,2608.0,2608.0,20250300,20250600,20250600
2025-01-09 23:00:00,2424.0,2477.0,2477.0,20250300,20250600,20250600
2025-01-10 23:00:00,2517.0,2518.0,2518.0,20250300,20250600,20250600
2025-01-13 23:00:00,2453.0,2466.0,2466.0,20250300,20250600,20250600
2025-01-14 23:00:00,2460.0,2470.0,2470.0,20250300,20250600,20250600
2025-01-15 23:00:00,2491.0,2500.0,2500.0,20250300,20250600,20250600
2025-01-16 23:00:00,2548.0,2553.0,2553.0,20250300,20250600,20250600
2025-01-17 23:00:00,2559.0,2566.0,2566.0,20250300,20250600,20250600
2025-01-20 23:00:00,2511.0,2549.0,2549.0,20250300,20250600,20250600
2025-01-21 23:00:00,2561.0,2582.0,2582.0,20250300,20250600,20250600
2025-01-22 23:00:00,2702.0,2745.0,2745.0,20250300,20250600,20250600
2025-01-23 23:00:00,2597.0,2601.0,2601.0,20250300,20250600,20250600
