DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2024-05-02 23:00:00,12.855,13.176,13.176,20240600,20240900,20240900
2024-05-03 23:00:00,12.871,13.185,13.185,20240600,20240900,20240900
2024-05-06 23:00:00,12.819,13.133,13.133,20240600,20240900,20240900
2024-05-07 23:00:00,12.762,13.103,13.103,20240600,20240900,20240900
2024-05-08 23:00:00,12.794,13.126,13.126,20240600,20240900,20240900
2024-05-10 23:00:00,12.837,13.172,13.172,20240600,20240900,20240900
2024-05-13 23:00:00,12.717,13.04,13.04,20240600,20240900,20240900
2024-05-14 23:00:00,12.76,13.079,13.079,20240600,20240900,20240900
2024-05-15 23:00:00,12.713,13.025,13.025,20240600,20240900,20240900
2024-05-16 23:00:00,12.72,13.03,13.03,20240600,20240900,20240900
2024-05-17 23:00:00,12.689,13.002,13.002,20240600,20240900,20240900
2024-05-20 23:00:00,12.613,12.906,12.906,20240600,20240900,20240900
2024-05-21 23:00:00,12.513,12.8,12.8,20240600,20240900,20240900
2024-05-22 23:00:00,12.526,12.812,12.812,20240600,20240900,20240900
2024-05-23 23:00:00,12.482,12.787,12.787,20240600,20240900,20240900
2024-05-24 23:00:00,12.399,12.71,12.71,20240600,20240900,20240900
2024-05-27 23:00:00,12.256,12.568,12.568,20240600,20240900,20240900
2024-05-28 23:00:00,12.282,12.585,12.585,20240600,20240900,20240900
2024-05-29 23:00:00,12.396,12.682,12.682,20240600,20240900,20240900
2024-05-30 23:00:00,12.454,12.729,12.729,20240600,20240900,20240900
2024-05-31 23:00:00,12.468,12.774,12.774,20240600,20240900,20240900
2024-06-03 23:00:00,12.325,12.615,12.615,20240600,20240900,20240900
2024-06-04 23:00:00,12.295,12.614,12.614,20240600,20240900,20240900
2024-06-05 23:00:00,12.284,12.594,12.594,20240600,20240900,20240900
2024-06-06 23:00:00,12.29,12.605,12.605,20240600,20240900,20240900
2024-06-07 23:00:00,12.304,12.628,12.628,20240600,20240900,20240900
2024-06-10 23:00:00,12.211,12.543,12.543,20240600,20240900,20240900
2024-06-11 23:00:00,12.28,12.617,12.617,20240600,20240900,20240900
2024-06-13 23:00:00,12.199,12.495,12.495,20240600,20240900,20240900
2024-06-14 23:00:00,12.165,12.429,12.429,20240600,20240900,20240900
2024-06-17 23:00:00,12.212,12.56,12.56,20240900,20241200,20241200
2024-06-18 23:00:00,11.736,12.094,12.094,20240900,20241200,20241200
2024-06-19 23:00:00,11.5,11.813,11.813,20240900,20241200,20241200
2024-06-20 23:00:00,12.135,12.415,12.415,20240900,20241200,20241200
2024-06-21 23:00:00,11.956,12.265,12.265,20240900,20241200,20241200
2024-06-24 23:00:00,11.714,12.018,12.018,20240900,20241200,20241200
2024-06-25 23:00:00,11.887,12.129,12.129,20240900,20241200,20241200
2024-06-26 23:00:00,11.663,11.931,11.931,20240900,20241200,20241200
2024-06-27 23:00:00,11.669,11.959,11.959,20240900,20241200,20241200
2024-06-28 23:00:00,11.86,12.144,12.144,20240900,20241200,20241200
2024-07-01 23:00:00,12.022,12.307,12.307,20240900,20241200,20241200
2024-07-02 23:00:00,11.906,12.218,12.218,20240900,20241200,20241200
2024-07-03 23:00:00,12.037,12.325,12.325,20240900,20241200,20241200
2024-07-04 23:00:00,12.138,12.423,12.423,20240900,20241200,20241200
2024-07-05 23:00:00,12.05,12.345,12.345,20240900,20241200,20241200
2024-07-08 23:00:00,11.989,12.288,12.288,20240900,20241200,20241200
2024-07-09 23:00:00,12.017,12.299,12.299,20240900,20241200,20241200
2024-07-10 23:00:00,12.128,12.395,12.395,20240900,20241200,20241200
2024-07-11 23:00:00,12.099,12.364,12.364,20240900,20241200,20241200
2024-07-12 23:00:00,12.11,12.38,12.38,20240900,20241200,20241200
2024-07-15 23:00:00,12.174,12.429,12.429,20240900,20241200,20241200
2024-07-16 23:00:00,12.15,12.398,12.398,20240900,20241200,20241200
2024-07-17 23:00:00,12.09,12.349,12.349,20240900,20241200,20241200
2024-07-18 23:00:00,12.11,12.362,12.362,20240900,20241200,20241200
2024-07-19 23:00:00,12.04,12.293,12.293,20240900,20241200,20241200
2024-07-22 23:00:00,12.072,12.33,12.33,20240900,20241200,20241200
2024-07-23 23:00:00,11.967,12.225,12.225,20240900,20241200,20241200
2024-07-24 23:00:00,11.892,12.139,12.139,20240900,20241200,20241200
2024-07-25 23:00:00,11.883,12.126,12.126,20240900,20241200,20241200
