DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2025-01-22 23:00:00,229.6,229.9,229.9,20250300,20250600,20250600
2025-01-23 23:00:00,228.2,229.9,229.9,20250300,20250600,20250600
2025-01-24 23:00:00,229.5,230.2,230.2,20250300,20250600,20250600
2025-01-27 23:00:00,228.9,228.3,228.3,20250300,20250600,20250600
2025-01-28 23:00:00,227.5,229.3,229.3,20250300,20250600,20250600
2025-01-29 23:00:00,228.0,229.9,229.9,20250300,20250600,20250600
2025-01-30 23:00:00,230.0,229.9,229.9,20250300,20250600,20250600
2025-01-31 23:00:00,229.6,230.0,230.0,20250300,20250600,20250600
2025-02-03 23:00:00,226.0,226.0,226.0,20250300,20250600,20250600
2025-02-04 23:00:00,226.5,226.0,226.0,20250300,20250600,20250600
2025-02-05 23:00:00,228.9,227.8,227.8,20250300,20250600,20250600
2025-02-06 23:00:00,229.9,228.5,228.5,20250300,20250600,20250600
2025-02-07 23:00:00,229.6,229.7,229.7,20250300,20250600,20250600
2025-02-10 23:00:00,227.4,227.1,227.1,20250300,20250600,20250600
2025-02-11 23:00:00,226.0,226.0,226.0,20250300,20250600,20250600
2025-02-12 23:00:00,223.9,223.0,223.0,20250300,20250600,20250600
2025-02-13 23:00:00,225.7,223.7,223.7,20250300,20250600,20250600
2025-02-14 23:00:00,227.5,227.5,227.5,20250300,20250600,20250600
2025-02-17 23:00:00,226.7,223.0,223.0,20250300,20250600,20250600
2025-02-18 23:00:00,227.1,225.9,225.9,20250300,20250600,20250600
2025-02-19 23:00:00,226.0,223.9,223.9,20250300,20250600,20250600
2025-02-20 23:00:00,224.9,223.0,223.0,20250300,20250600,20250600
2025-02-21 23:00:00,222.4,224.5,224.5,20250300,20250600,20250600
2025-02-24 23:00:00,216.5,214.1,214.1,20250300,20250600,20250600
2025-02-25 23:00:00,215.0,213.5,213.5,20250300,20250600,20250600
2025-02-26 23:00:00,218.3,218.2,218.2,20250300,20250600,20250600
2025-02-27 23:00:00,216.0,214.0,214.0,20250300,20250600,20250600
2025-02-28 23:00:00,213.7,213.3,213.3,20250300,20250600,20250600
2025-03-03 23:00:00,214.0,214.1,214.1,20250300,20250600,20250600
2025-03-04 23:00:00,204.4,205.0,205.0,20250300,20250600,20250600
2025-03-05 23:00:00,206.9,205.9,205.9,20250300,20250600,20250600
