DATETIME,PRICE,FORWARD,CARRY,PRICE_CONTRACT,FORWARD_CONTRACT,CARRY_CONTRACT
2013-03-12 23:00:00,150060.0,148860.0,148860.0,20130300,20130600,20130600
2013-03-13 23:00:00,149730.0,148550.0,148550.0,20130300,20130600,20130600
2013-03-14 23:00:00,149900.0,148450.0,148450.0,20130300,20130600,20130600
2013-03-15 23:00:00,150880.0,147460.0,147460.0,20130300,20130600,20130600
2013-03-18 23:00:00,143860.0,148500.0,148500.0,20130600,20130900,20130900
2013-03-19 23:00:00,142500.0,,,20130600,20130900,20130900
2013-03-20 23:00:00,143500.0,145000.0,145000.0,20130600,20130900,20130900
2013-03-21 23:00:00,143320.0,145270.0,145270.0,20130600,20130900,20130900
2013-03-22 23:00:00,141690.0,,,20130600,20130900,20130900
2013-03-25 23:00:00,140240.0,142000.0,142000.0,20130600,20130900,20130900
2013-03-26 23:00:00,139210.0,142080.0,142080.0,20130600,20130900,20130900
2013-03-27 23:00:00,139830.0,143000.0,143000.0,20130600,20130900,20130900
2013-03-28 23:00:00,140780.0,142390.0,142390.0,20130600,20130900,20130900
2013-03-29 23:00:00,141160.0,,,20130600,20130900,20130900
2013-04-01 23:00:00,140090.0,141950.0,141950.0,20130600,20130900,20130900
2013-04-02 23:00:00,140420.0,142000.0,142000.0,20130600,20130900,20130900
2013-04-03 23:00:00,140220.0,142000.0,142000.0,20130600,20130900,20130900
2013-04-04 23:00:00,140140.0,142000.0,142000.0,20130600,20130900,20130900
2013-04-05 23:00:00,139230.0,,,20130600,20130900,20130900
2013-04-08 23:00:00,138530.0,,,20130600,20130900,20130900
2013-04-09 23:00:00,139990.0,141700.0,141700.0,20130600,20130900,20130900
2013-04-10 23:00:00,139890.0,141850.0,141850.0,20130600,20130900,20130900
2013-04-11 23:00:00,137600.0,139510.0,139510.0,20130600,20130900,20130900
2013-04-12 23:00:00,136840.0,,,20130600,20130900,20130900
2013-04-15 23:00:00,133840.0,136000.0,136000.0,20130600,20130900,20130900
2013-04-16 23:00:00,133010.0,136100.0,136100.0,20130600,20130900,20130900
2013-04-17 23:00:00,131730.0,135100.0,135100.0,20130600,20130900,20130900
2013-04-18 23:00:00,131260.0,,,20130600,20130900,20130900
2013-04-19 23:00:00,131860.0,135000.0,135000.0,20130600,20130900,20130900
2013-04-22 23:00:00,130440.0,133100.0,133100.0,20130600,20130900,20130900
2013-04-23 23:00:00,131730.0,,,20130600,20130900,20130900
2013-04-24 23:00:00,135500.0,137500.0,137500.0,20130600,20130900,20130900
2013-04-25 23:00:00,134550.0,137000.0,137000.0,20130600,20130900,20130900
2013-04-26 23:00:00,134890.0,135500.0,135500.0,20130600,20130900,20130900
2013-04-29 23:00:00,133770.0,136000.0,136000.0,20130600,20130900,20130900
2013-04-30 23:00:00,136180.0,136500.0,136500.0,20130600,20130900,20130900
2013-05-02 23:00:00,136310.0,,,20130600,20130900,20130900
2013-05-03 23:00:00,139360.0,140000.0,140000.0,20130600,20130900,20130900
2013-05-06 23:00:00,140050.0,140110.0,140110.0,20130600,20130900,20130900
2013-05-07 23:00:00,141900.0,143000.0,143000.0,20130600,20130900,20130900
2013-05-08 23:00:00,142350.0,143990.0,143990.0,20130600,20130900,20130900
2013-05-10 23:00:00,140140.0,143500.0,143500.0,20130600,20130900,20130900
2013-05-13 23:00:00,140450.0,142350.0,142350.0,20130600,20130900,20130900
2013-05-14 23:00:00,140520.0,142700.0,142700.0,20130600,20130900,20130900
2013-05-15 23:00:00,139440.0,141500.0,141500.0,20130600,20130900,20130900
2013-05-16 23:00:00,137670.0,140410.0,140410.0,20130600,20130900,20130900
2013-05-17 23:00:00,140890.0,142990.0,142990.0,20130600,20130900,20130900
2013-05-20 23:00:00,141320.0,142810.0,142810.0,20130600,20130900,20130900
2013-05-21 23:00:00,142930.0,143990.0,143990.0,20130600,20130900,20130900
2013-05-22 23:00:00,145750.0,146990.0,146990.0,20130600,20130900,20130900
2013-05-23 23:00:00,139800.0,141500.0,141500.0,20130600,20130900,20130900
2013-05-24 23:00:00,138430.0,140050.0,140050.0,20130600,20130900,20130900
2013-05-27 23:00:00,138220.0,,,20130600,20130900,20130900
2013-05-28 23:00:00,140290.0,,,20130600,20130900,20130900
2013-05-29 23:00:00,136500.0,138570.0,138570.0,20130600,20130900,20130900
2013-05-30 23:00:00,136630.0,138690.0,138690.0,20130600,20130900,20130900
2013-05-31 23:00:00,134410.0,136000.0,136000.0,20130600,20130900,20130900
2013-06-03 23:00:00,133570.0,136100.0,136100.0,20130600,20130900,20130900
2013-06-04 23:00:00,133870.0,135710.0,135710.0,20130600,20130900,20130900
2013-06-05 23:00:00,132360.0,135490.0,135490.0,20130600,20130900,20130900
2013-06-06 23:00:00,131280.0,133010.0,133010.0,20130600,20130900,20130900
2013-06-07 23:00:00,133740.0,136000.0,136000.0,20130600,20130900,20130900
2013-06-10 23:00:00,132940.0,134300.0,134300.0,20130600,20130900,20130900
2013-06-11 23:00:00,129870.0,130980.0,130980.0,20130600,20130900,20130900
2013-06-13 23:00:00,128370.0,129320.0,129320.0,20130600,20130900,20130900
2013-06-14 23:00:00,130030.0,130410.0,130410.0,20130600,20130900,20130900
2013-06-17 23:00:00,133220.0,134970.0,134970.0,20130900,20131200,20131200
2013-06-18 23:00:00,134240.0,,,20130900,20131200,20131200
2013-06-19 23:00:00,133080.0,,,20130900,20131200,20131200
2013-06-20 23:00:00,130960.0,130460.0,130460.0,20130900,20131200,20131200
2013-06-21 23:00:00,130360.0,,,20130900,20131200,20131200
2013-06-24 23:00:00,129700.0,130700.0,130700.0,20130900,20131200,20131200
2013-06-25 23:00:00,131160.0,132200.0,132200.0,20130900,20131200,20131200
2013-06-26 23:00:00,132950.0,135950.0,135950.0,20130900,20131200,20131200
2013-06-27 23:00:00,132230.0,133670.0,133670.0,20130900,20131200,20131200
2013-06-28 23:00:00,133190.0,,,20130900,20131200,20131200
2013-07-01 23:00:00,134240.0,135120.0,135120.0,20130900,20131200,20131200
2013-07-02 23:00:00,134300.0,136000.0,136000.0,20130900,20131200,20131200
2013-07-03 23:00:00,133880.0,,,20130900,20131200,20131200
